Gender,Height,Weight
0,0.5733506385541381,1.1849506093329516
0,0.6682522913140733,0.5222597263706695
0,1.529499019684355,0.9980850297117585
0,1.4947485284885065,1.5406254703379088
0,0.5216948200474358,0.7223663754791613
0,1.0099923387063596,1.452064781871783
0,1.6086341626028677,1.6768691196846357
0,1.1016248173893608,1.1341042363615499
0,0.9249255143571912,1.1075622715159226
0,0.8639649329251928,0.8940175522937962
0,0.3055552193443027,0.26306736369977846
0,0.02016546118538861,0.057711616159166125
0,-0.055807754197492704,0.21250849271370006
0,1.4125050090803084,0.9005063597596368
0,2.621464893970532,1.6286058412710271
0,-0.7111912705970933,-0.08578679209591826
0,0.7575196230660449,0.5096468312083803
0,1.6859274947628513,1.527915890123837
0,0.18146614179059575,0.42506597785099404
0,0.7213174193971821,0.7915866322906713
0,0.26403731178442563,0.08595858561544653
0,0.6812881940241798,0.7660085935327534
0,1.3216850530551232,1.080783592312321
0,0.2097987681723329,0.40227245596986516
0,0.1828783674470275,0.48187378789132806
0,2.022359425580438,1.9775166187619002
0,0.6624394532437142,1.6102557007086857
0,0.9366005553505428,1.0525849210735798
0,-0.4232480838040203,0.3098773008530865
0,-0.7384912949261399,-0.2278536808759294
0,-0.00712680872207692,0.5709196440637648
0,0.6827157593198923,1.1941422581593881
0,-0.3575412996287607,-0.24246405772311172
0,0.8697425402378693,0.7378392333581797
0,-0.25723287261613553,0.3021444476653127
0,-0.2981605447137096,0.008695936230645096
0,0.01918562916787703,0.7647557616031219
0,1.6069090004818545,1.971666317212521
0,-0.7159788187166891,-0.18708820663950734
0,0.5207784895133827,0.7504631963582704
0,0.6741098440133819,0.9316498660003153
0,0.6686057670892487,0.32608182538227176
0,-0.2952274872580207,0.4824159921385808
0,1.3657356818447923,1.0271091965383294
0,1.586845956236454,2.0963109178164423
0,0.8314968168560383,0.4362790072266328
0,0.5285199505248762,1.2901821664946036
0,0.399513953753437,0.47315045809699807
0,1.4263430423541519,1.6084166476699504
0,0.8175315902623719,0.4908739389234082
0,0.8530414313093928,1.571997677266825
0,1.1753324362633473,1.0692739825619073
0,0.6559499697361906,0.9480699646550634
0,0.6656629527966206,0.186094132399865
0,1.7438624536353042,1.5189084835641071
0,0.991553507246787,1.6268525995992174
0,0.37154074386275004,0.3052362604925219
0,0.9244415546821599,1.5665552511279046
0,0.39653561530763565,0.8466058566323561
0,0.23982233800607192,0.7960730624494763
0,0.562350650388311,0.9681190268828872
0,0.4939167998017724,0.9973932651595953
0,0.02729120397897064,0.5251529495236276
0,1.3516262489771809,0.5133795757617255
0,0.8305603891993976,0.2250616737695643
0,0.43845275297374947,0.6469691053165585
0,0.937962640355952,1.13601917697425
0,0.11830562531120824,0.8656835345453376
0,1.5775298977706602,1.5343394598070632
0,0.7300158196696106,1.0951932213872206
0,0.7704272142218475,0.6441575502288858
0,0.9296074517853906,0.3568685925636752
0,0.9981062788603036,1.0204534001267502
0,2.1408632649940085,2.0635891393717576
0,0.14573171769441245,0.08688805930443307
0,1.0344412878076843,0.91493568392136
0,-0.2931010011944037,0.1872658881964756
0,0.026421980439146456,0.7553216304912199
0,0.8665506217237708,0.6160225779101893
0,1.5199309654351738,1.5783883259357099
0,0.8766142454604126,0.6139095752136012
0,1.501819317694861,0.9478446600394597
0,1.6601969984113407,1.4099271430705227
0,1.6694476371710758,1.1491338100637782
0,0.04001967584203114,0.12465240902775053
0,0.2802842158803043,0.40297837268681946
0,2.1315430894047545,2.285032379985706
0,0.9761945242761264,0.7885359557865875
0,1.0703466989240131,1.0931961111732371
0,1.8213030897959106,1.9594578568298657
0,0.3749657782425022,0.28084419777732794
0,0.001357327063690869,0.2031896582965165
0,0.3252181134980935,0.9125487621445202
0,-0.9902149648458954,-0.9087136367409941
0,0.693483629776177,0.8961398317735977
0,0.36011185512013805,0.34881119094606755
0,0.4970793290341906,0.5042211764777774
0,1.5538794912053626,1.6098358555647578
0,2.7656136477284488,2.8025247099235204
0,0.2930864343476252,0.8569808429273104
0,0.18391899636095002,0.6478413587204161
0,1.4172026183780093,1.7426448442375844
0,0.39456200761868715,0.3786725816195075
0,-0.2991176082661005,0.1449197521430251
0,0.7849004797133292,1.5274722388294806
0,0.9985171144448844,1.1586137637379883
0,-0.11448588247548121,-0.06723686348191518
0,-0.04517186539786293,0.4540633310870379
0,-0.006588879950660598,0.132645344552797
0,0.8809414269441309,0.6140048268478643
0,0.6202252335231183,0.6768667971277076
0,0.16910066107659547,0.1075484727468715
0,0.6169647231209536,0.6839546999765754
0,0.15560854639214974,0.15550079980526152
0,-0.6329396030134409,-0.07831515751479445
0,0.960774768613526,1.1130365406193916
0,1.603112116848508,1.3741381976947087
0,1.3168694382182158,1.1834136770663293
0,-0.029329522991265417,0.5547521340167463
0,0.45645463685180326,0.6651390528969608
0,0.7964749330290728,1.2115480096438358
0,0.4061568684650142,0.40158015181112156
0,1.5156275303303324,1.7635050572713602
0,1.3263844121175494,1.2893432526896842
0,1.927272620364996,1.9680224671409163
0,1.048704082203083,0.4432668306194315
0,1.5722856267252687,1.7528803959384087
0,0.7460042226898422,0.5262244831018881
0,0.8498000750394885,1.3658947620105804
0,-0.21540876363055475,-0.08524909913748763
0,0.8093909690159948,1.413477969937935
0,0.393585089886805,1.3085192896618953
0,0.4056047677591274,0.6862639223725924
0,0.29571931538189355,0.15411433449905454
0,1.129258945484395,0.6417429147943124
0,0.6625627278482977,0.2870884237206476
0,1.3083480665833283,1.2800018352049818
0,0.17067660174212457,0.8200111510672984
0,-0.238929896613624,-0.13507739906549493
0,1.06841455808947,0.9764754781762847
0,0.48492018767958484,0.6283006872775102
0,1.2492703550642195,1.487956611671481
0,-0.5034047336566331,0.22907553371260975
0,-0.16291404213375635,0.3873002478381841
0,0.4744479860123756,0.1582373420398794
0,1.0179253137837891,0.6960642266578955
0,1.8191870223218753,1.9707385841947007
0,1.904632625026796,1.7744602163188803
0,1.426648202753047,1.6284677680050519
0,1.9440361857138664,1.4612235502315989
0,2.1353714137769337,1.6121072975633615
0,0.9577450244204546,1.044390824717679
0,1.3662111121971052,0.9943042405399973
0,0.6643262952533443,0.7802478741114872
0,0.2048298984052303,0.46028153909940667
0,1.0756011357533224,1.6453324660819673
0,0.1908239845368779,-0.2562533266089988
0,0.44026384190367085,0.22048428714889534
0,0.8287873335083253,0.4178494223524555
0,0.24373280020643118,0.3633061070218224
0,0.8594149039831108,0.874699010606794
0,0.26118893916231656,0.8020881500087563
0,0.3206373883722818,0.5489115435932154
0,0.5508449382618954,0.6247713241863618
0,0.6605253260623883,0.965095468627648
0,1.3119086460361788,1.0919290047035723
0,0.9558370703014003,0.5912539809628721
0,1.3891871325281624,1.5615459069613342
0,-0.35176149204299206,0.02141483463421053
0,0.7248982163221007,0.9884803255599187
0,0.054737893249009635,0.726148597777272
0,-0.46187176555271797,0.06893174157600218
0,0.3936411567012951,0.780579620419579
0,0.9060633896535464,1.2590550317032467
0,0.14507083000364446,0.6653226477576392
0,0.6796726082747105,0.6791223485165274
0,0.722368880987277,1.2707602662112745
0,-0.01437250827256887,0.21594679348274634
0,1.0827707250628504,1.5882080535485965
0,1.0940152333505004,1.144321000020829
0,-0.6339240870416527,-0.2235978331227499
0,1.0888144235449877,0.7144256353996997
0,1.6440726373982415,1.973545801516499
0,1.5790240542723266,1.2276305781109649
0,-0.8283369197801103,-0.519085632989961
0,0.15239443975416658,0.35800662865865873
0,3.1848537110274084,2.625273245957135
0,0.5683180341329124,1.0229206121463037
0,-0.3356941868513965,-0.37704923965486364
0,1.4748387029850067,1.4183355182959323
0,0.41501456484285076,0.9007964072649707
0,1.295543871260307,1.4466960644243227
0,1.061477494639642,1.2302798614133927
0,1.9021590825403571,1.8459798517285535
0,-0.6758646076737599,-0.06684430770209514
0,0.10027485855383553,0.6379340027476014
0,1.0357143386173073,0.7606797007053493
0,1.4487943598972022,1.1595811506505282
0,1.5706622064936997,1.5237032923132574
0,0.3692595899908907,0.580452864236874
0,1.0945210332449573,0.9674356952029648
0,1.3240914344947816,1.2601900485385593
0,0.399230947050817,0.49557790455706324
0,2.2414892832974393,2.0421337581699452
0,0.389129712435019,1.2769442446292434
0,0.28318784324257656,0.1904215685680261
0,1.7886282462376943,1.7436631640306886
0,-0.5632596076137412,0.41837969099518074
0,1.7348169909274713,1.5855211054337264
0,0.6164860446630999,1.1960145192744427
0,1.0729284421406189,1.322613819780507
0,0.7253448089119552,-0.19048971947838544
0,1.0131690424035227,0.9732340080885024
0,0.8947904886859311,1.191014742239801
0,1.2500292866825307,1.3759349718643992
0,-0.23639308654783237,0.3854408578225603
0,0.1726348692135487,0.8320325233905876
0,0.9971393072063673,1.1917024632262219
0,0.7157912903265963,0.9634007771326195
0,-0.5507970446465431,-0.25913104598885445
0,1.2363070652803945,1.0850006480928123
0,-0.7147628383560936,0.23372487392228752
0,0.7969972640153642,1.6552645364166305
0,0.6713428620291761,0.4853189062889408
0,0.7799818454152163,0.643224124706583
0,0.6615390617408206,0.4919425373392024
0,0.48456794061311625,0.471619312140696
0,1.818136789830218,1.2705448241464454
0,0.9490172486005202,1.2387027242123627
0,2.0640075769758868,1.520707115559368
0,1.51567004114753,1.770636568376229
0,0.686119150378403,0.7611438600760361
0,1.4556309693294993,1.4454983680577325
0,0.7926597219224557,1.0547383851532246
0,-0.8856461387454262,-0.21819337061235655
0,-0.8298088405634634,-0.6707982834907499
0,0.3582154772008417,1.1362399425951064
0,1.7334828673135358,1.5659590292785615
0,0.00409619913150182,0.6789180568133506
0,0.11272851404651191,0.6644563229039971
0,-0.10174968820952476,0.4951807959290049
0,0.3063936844453858,-0.058634580940900946
0,-0.5964039333284213,-0.14458812039670033
0,0.6794385971892205,0.10218343523875627
0,0.4235850699783878,0.503901982800628
0,2.6906691375074407,2.326689671135158
0,1.1953842549311724,1.1148310251857478
0,1.0231359886875935,1.0822782811291844
0,0.9104070333794686,1.2123377706974587
0,1.9172395625939895,1.6731480405899541
0,1.4720026276314633,1.4717579731322679
0,-0.06554170167377055,0.7913185043663192
0,0.10627032624012774,0.5350523423655985
0,1.3206717549223412,1.51873225744415
0,0.07005904630957392,-0.17677291154774863
0,1.4255847731427465,1.3136756310058448
0,1.883654025115283,1.4400784681331469
0,0.6563987061556265,1.2590871208517347
0,1.660935042886146,1.5668562156838601
0,2.0345572592023187,1.989739277388385
0,1.593186749187146,0.42766776245294996
0,0.8795849389520024,0.7075459953072575
0,-1.0824536359303005,-0.5975940248390998
0,0.12861061293997694,0.3205677967832468
0,0.016161471037006606,0.9500970006093115
0,1.0507959531331086,0.5336651068889081
0,0.9214878013537731,0.8382041656337925
0,1.1487843294895435,1.4060667199073527
0,0.9916817198118483,1.2438591911075103
0,1.2840172456597128,1.278318152007707
0,-0.3935115022709145,-0.03740314549134326
0,-0.9393222078120244,-0.41541223297549507
0,0.3251359591958322,0.43590266792307664
0,1.7065709116198924,1.9578878414031495
0,0.6001466290633326,0.6460489814556635
0,-0.29997648091258167,-0.08061905510978468
0,-0.6597972232390804,-0.3900351403374019
0,1.491728190264271,1.3266844955477548
0,1.0103336745225722,1.6339226574544403
0,1.0623526538044645,0.915166914923605
0,1.7497277477308986,1.6192432015823788
0,0.7450734629543987,0.9851195865071707
0,0.920555166187541,1.1697563794067334
0,1.2086690374192142,1.3211653562675796
0,1.1856931905475256,1.378310369956144
0,1.028175031971937,0.697057580859591
0,0.8131193832840161,1.3053746870020926
0,0.7046464366025454,1.3331235630964773
0,2.253616214592831,1.9578388916296752
0,0.9333679188339338,0.8517076780669564
0,1.5772334366832046,1.4387954480291596
0,1.3842577934961238,1.4170844409974737
0,1.6347754982698033,0.9495468354675112
0,1.2514069712426736,1.3459715924332265
0,0.6748465429553853,0.9784959958540458
0,0.2533005539692801,1.1240634943078003
0,1.4099868369716,1.1977581196227072
0,0.6966806520596003,0.8106219548017998
0,-0.011073649242723308,0.16117823918837795
0,0.8572786807854107,0.6523795897915818
0,-0.16293854948108147,-0.04618290131459384
0,-0.6273122080150254,-0.16964117548610091
0,-0.18864331926995495,-0.16046212791738707
0,0.6982052438811186,0.32189751201808975
0,0.014610831024086932,0.18539980297109762
0,0.7679624146135234,1.4807513388833518
0,0.42362165667815577,0.737599448039234
0,0.6621529010492958,0.3578493449669171
0,1.3745489418085648,1.2797385881066634
0,-0.4156402349369901,0.26343155732179285
0,1.2965057770842323,1.306073991894288
0,0.30816374415042774,0.44282873638211434
0,-0.26531108103571616,0.03884814953638766
0,-0.07615438998191883,0.526082652744452
0,-0.6290123587827318,-0.37717368877087915
0,0.7443503565424459,0.3858564780231337
0,1.9537261220617803,1.5007336724329436
0,1.0084322264907302,0.9169732733383577
0,-0.5847047855097295,-0.4372921061461384
0,0.17013123961134144,0.9478572374343597
0,0.85958012957181,1.028241725342941
0,0.7608397656299476,1.168406840059579
0,0.34590800151651,0.5558250411203275
0,-0.45458975670518276,0.2360981764776855
0,-0.6211404261327855,-0.5947547081730824
0,1.2638422788694503,1.5981000707944215
0,1.370038503628682,1.0894274062899683
0,0.17268763676807547,0.32055705083652203
0,-0.9680471572535347,-0.666439695775428
0,1.1123906726395552,1.2403354043148225
0,0.13533097209129805,0.39386900436503275
0,2.5657530246704505,2.1132883158255553
0,1.418992886828732,1.6016850330773158
0,0.7017809264956077,1.0396559630979934
0,1.282294220593773,1.959521472620299
0,1.3574397267062008,1.513808809664428
0,0.45890516123001185,0.9389389564204225
0,0.903149948442664,0.3978096728567742
0,2.7809531015787154,2.730431234909585
0,0.23767589762916733,0.648726995028747
0,0.11136415945480466,0.004523241483858451
0,-0.05686159837225461,0.29130726829875025
0,0.4726686452460965,0.31418473979559974
0,1.423827979071506,0.9639250156750038
0,0.32662944783880593,0.5229998729325187
0,0.5949097447910094,0.8455474547046229
0,-0.19805292938870386,0.8896433120190979
0,2.643151978487337,2.5484621214488943
0,1.0584982839435821,1.6423145088801137
0,-1.2614411643789285,-0.77764123577063
0,0.8150915394376347,1.16111177572514
0,-0.6619161725815387,-0.19474408827928774
0,0.21430456441930723,0.44071046335927455
0,0.7108550915858616,0.9652719967393968
0,0.7281898875824655,0.7744363385774459
0,0.20384625106480542,0.6929477137482313
0,0.3772610226515089,0.8807650687460715
0,0.6624186026702599,0.6748647222030143
0,-0.06521463911812429,-0.47496515776120996
0,0.2835912808446119,0.67019324798829
0,0.5105610341669076,1.3467199041096716
0,0.354129082110312,0.45201326083626525
0,1.4071773224380157,1.092603572684021
0,0.2234903217088969,0.6573281598248286
0,0.6329081873360953,0.7264586880758995
0,0.820407404186943,0.7060253952964914
0,0.5496448255062097,0.5327836507726748
0,1.0902139873668424,0.6149789493114207
0,0.8321673517889685,1.1956023547436998
0,-0.4288299126169288,0.17663012141498638
0,0.8992599728032412,1.4062290068279018
0,1.148287400569523,1.1678062368461353
0,0.4839585359425585,0.8845530993385996
0,0.17228082154672597,0.6792375543519857
0,0.06942932197653584,0.12523265892112584
0,1.0653756992315524,0.8048630259181985
0,2.0598879406402544,1.8963120933994067
0,0.7509139928306238,0.36871329463255464
0,0.7153579951187717,0.8578052926708062
0,2.083455994642747,1.6261584115462115
0,0.841043450288369,1.0055468220666706
0,0.6893643062972592,0.4039867683948897
0,1.1275935269897766,1.300289118070796
0,2.0748084805296303,1.3383585150524058
0,1.2397604421530841,1.164298675879059
0,1.4960752208458528,1.3059684580591078
0,-0.7580716567962844,-0.43587247001871
0,0.47245648762897624,0.6294486844857368
0,0.6494409848810072,0.9014765334054713
0,0.6138144706586904,0.8377526110896729
0,0.1118068753721264,0.3453817418494409
0,-1.0487244816912606,-0.6533201531026289
0,1.7778859174081423,1.879223144902546
0,0.7549958565479568,0.3527901582089126
0,0.6642843660221485,1.0849054459006915
0,-0.013985318751082066,0.06310717856977792
0,1.1804727890136268,1.2432320113215387
0,1.8901692266314363,1.1664826989738215
0,1.6873377076341507,1.2317982644190357
0,1.0025995690137286,1.1059014382363237
0,0.33079169617904425,0.7940256183561137
0,-0.33952176276232776,-0.13734599267218592
0,0.8652326646181365,0.6156102065934366
0,1.5383854814344313,0.8639419361644687
0,1.7068641057361902,1.5140723336885413
0,1.055582086491008,1.0989845468910946
0,1.9509493458709812,1.7498426570345897
0,-0.13294684845319749,0.25650296789504345
0,0.2890733349606877,0.7091327070220084
0,0.01049661736367539,0.6372610487565774
0,0.7153275937397516,0.40875388698629517
0,2.0661182944072545,2.121720121256676
0,0.8156926019296828,0.9779905175647802
0,1.1126850770466548,1.1976232318139253
0,0.4542154061214591,0.3118359393280444
0,1.173236345486451,0.9106067898376651
